1585177146118, 0.014761567115783691, 0.048283934593200684, -0.003666222095489502
1585177146138, 0.00020697712898254395, 0.029275625944137573, -0.0005354881286621094
1585177146158, 0.012375503778457642, -0.020999252796173096, 0.011139988899230957
1585177146178, 0.01643356680870056, -0.07277980446815491, 0.011561989784240723
1585177146198, 0.0074169933795928955, 0.013891071081161499, -0.004995882511138916
1585177146218, 0.006388872861862183, 0.09678035974502563, 0.0013714432716369629
1585177146238, 0.01167193055152893, 0.024188607931137085, 0.005640268325805664
1585177146258, 0.004480540752410889, 0.006899327039718628, -0.004227101802825928
1585177146278, 0.0008221268653869629, 0.0005525350570678711, -0.00010943412780761719
1585177146298, 0.005020231008529663, 0.00989377498626709, -0.0034833550453186035
1585177146318, -0.005202144384384155, 0.023588865995407104, -0.01298302412033081
1585177146338, -0.007146984338760376, -0.008334904909133911, -0.00802910327911377
1585177146358, -0.0038615763187408447, -0.03973191976547241, -0.008610785007476807
1585177146378, -0.0035734176635742188, -0.0240023136138916, -0.006533384323120117
1585177146398, 0.0009824037551879883, 0.003724128007888794, -0.0069831013679504395
1585177146418, -0.012706965208053589, 0.022568613290786743, -0.016454875469207764
1585177146438, -0.007780581712722778, -0.009649395942687988, -0.02006429433822632
1585177146458, 0.009456425905227661, 0.009932607412338257, -0.03810608386993408
1585177146478, -0.008203446865081787, 0.10412520170211792, -0.026116609573364258
1585177146498, -0.025348186492919922, -0.08119601011276245, 0.001762688159942627
1585177146518, 0.044723182916641235, -0.11384254693984985, 0.0748361349105835
1585177146538, 0.003962486982345581, 0.08548438549041748, -0.03562653064727783
1585177146558, -0.03486412763595581, -0.021132171154022217, -0.007724106311798096
1585177146578, 0.005723774433135986, 0.05601394176483154, 0.011477112770080566
1585177146598, -0.01668107509613037, 0.05981498956680298, -0.014727950096130371
1585177146618, -0.024682283401489258, -0.1464357078075409, -0.00520634651184082
1585177146637, 0.02147957682609558, -0.02243402600288391, 0.01356959342956543
1585177146657, 0.013512581586837769, 0.01837971806526184, -0.01184093952178955
1585177146678, 0.00822475552558899, 0.02640405297279358, 0.005400717258453369
1585177146698, 0.023301392793655396, 0.012135565280914307, 0.0065795183181762695
1585177146717, 0.002561628818511963, -0.038913875818252563, 0.002219974994659424
1585177146737, 0.002816826105117798, -0.01859050989151001, -0.016459524631500244
1585177146757, 0.010150641202926636, 0.0990862250328064, -0.016728758811950684
1585177146777, -0.006872802972793579, 0.08363285660743713, -0.0234871506690979
1585177146798, -0.005104094743728638, -0.03999572992324829, -0.01805269718170166
1585177146817, 0.031222105026245117, 0.044344887137413025, 0.02244657278060913
1585177146837, 0.01631370186805725, 0.02456727623939514, 0.0615772008895874
1585177146857, -0.0789264440536499, -0.17514342069625854, -0.06526947021484375
1585177146877, -0.015166610479354858, -0.06324225664138794, 0.014051377773284912
1585177146897, 0.023499667644500732, 0.10530979931354523, -0.012967228889465332
1585177146917, -0.03176659345626831, 0.02035728096961975, -0.00651395320892334
1585177146937, 0.014486879110336304, -0.10627704858779907, 0.016641438007354736
1585177146957, 0.03342321515083313, -0.014960259199142456, 0.014277994632720947
1585177146977, -0.012053251266479492, 0.005402922630310059, -0.01350325345993042
1585177146997, 0.0026010870933532715, 0.013015180826187134, -0.0014892220497131348
1585177147018, 0.011146485805511475, 0.018959373235702515, -0.004113256931304932
1585177147037, 0.003473341464996338, 0.0072581470012664795, -0.007376194000244141
1585177147057, 0.00514066219329834, 0.00804835557937622, -0.006586849689483643
1585177147076, 0.004115432500839233, 0.03381642699241638, -0.0019164681434631348
1585177147097, 0.0036157965660095215, 0.04508236050605774, -0.04136645793914795
1585177147117, -0.008817523717880249, -0.02285715937614441, -0.024808108806610107
1585177147136, 0.05289095640182495, 0.04664427042007446, 0.0428997278213501
1585177147156, 0.03988853096961975, 0.09768036007881165, 0.1006050705909729
1585177147176, -0.0982632040977478, -0.1467282474040985, -0.1524893045425415
1585177147196, -0.02066779136657715, -0.060195863246917725, 0.06196111440658569
1585177147216, 0.06459781527519226, 0.1155887097120285, -0.024373233318328857
1585177147236, -0.07058313488960266, -0.037689268589019775, 0.006362557411193848
1585177147256, 0.03754165768623352, -0.11902657151222229, 0.001104116439819336
1585177147276, -0.0004512965679168701, -0.0535617470741272, -0.0037206411361694336
1585177147296, 0.00046822428703308105, -0.004056274890899658, -0.016664624214172363
1585177147316, 0.009263396263122559, 0.010575979948043823, -0.006051063537597656
1585177147336, 0.011390656232833862, 0.02037149667739868, -0.0031603574752807617
1585177147356, 0.006992220878601074, 0.027578085660934448, -0.000531315803527832
1585177147376, 0.0060058534145355225, 0.03824198246002197, -0.004622995853424072
1585177147396, 0.0005816519260406494, 0.026068925857543945, -0.006515383720397949
1585177147416, 0.0003508627414703369, 0.012036800384521484, -0.002080559730529785
1585177147436, 0.0005118250846862793, 0.006518661975860596, -0.0015788078308105469
1585177147456, -0.0031464099884033203, 0.0114804208278656, -0.00818699598312378
1585177147476, -0.0059244632720947266, 0.00011754035949707031, -0.011873900890350342
1585177147495, -0.002644836902618408, -0.007837623357772827, -0.007026374340057373
1585177147516, -0.0013630688190460205, -0.00918036699295044, -0.00819629430770874
1585177147535, 0.0022097527980804443, -0.008761346340179443, -0.0032438039779663086
1585177147556, 0.0007886886596679688, -0.006305038928985596, -0.004216790199279785
1585177147576, -0.0010117888450622559, 0.0028433799743652344, -0.005783140659332275
1585177147596, -0.0005390048027038574, 0.007231026887893677, -0.00851982831954956
1585177147616, 0.002345949411392212, 0.006123661994934082, -0.0013394355773925781
1585177147635, 0.002764105796813965, 0.003768354654312134, -0.002553880214691162
1585177147655, 0.0032032132148742676, 0.004969924688339233, -0.003220677375793457
1585177147675, -0.0003439784049987793, -0.004079699516296387, -0.005749762058258057
1585177147695, -0.00026226043701171875, -0.0008647441864013672, -0.005431652069091797
1585177147716, -0.00017562508583068848, -0.0017092525959014893, -0.005568206310272217
1585177147735, -0.0019937753677368164, -0.0004930496215820312, -0.008162915706634521
1585177147755, -0.0002612769603729248, 0.0019405484199523926, -0.004153609275817871
1585177147775, 0.0002942383289337158, -0.006838589906692505, 0.00824052095413208
1585177147795, 0.004509389400482178, 0.013599783182144165, -0.008804261684417725
1585177147815, -0.005610555410385132, -0.014161020517349243, -0.01053619384765625
1585177147835, -0.0043370723724365234, 0.009296208620071411, -0.004000186920166016
1585177147855, -0.004766523838043213, 0.01202729344367981, -0.006163835525512695
1585177147875, 0.0009125471115112305, 0.0034728646278381348, -0.008142590522766113
1585177147895, 0.01069679856300354, 0.06689304113388062, -0.0005245208740234375
1585177147915, 0.01503780484199524, 0.061441630125045776, 0.006666719913482666
1585177147935, 0.01659327745437622, 0.017232507467269897, 0.0013982057571411133
1585177147955, 0.01818561553955078, 0.017256632447242737, 0.016076385974884033
1585177147974, 0.019145876169204712, 0.030784860253334045, 0.00684589147567749
1585177147994, 0.010397881269454956, 0.017328232526779175, -0.005480825901031494
1585177148017, 0.10418280959129333, 0.08284607529640198, 0.02341306209564209
1585177148035, -0.05421638488769531, 0.004855141043663025, -0.04562389850616455
1585177148054, -0.02960112690925598, -0.029532968997955322, 0.015954256057739258
1585177148074, 0.00544428825378418, -0.03253161907196045, -0.015168368816375732
1585177148094, -0.02937224507331848, -0.022471532225608826, -0.039730072021484375
1585177148114, -0.010157078504562378, 0.004938915371894836, -0.017289161682128906
1585177148134, 0.003602653741836548, -0.0013422667980194092, -0.03772103786468506
1585177148154, 0.0009038150310516357, -0.024759061634540558, -0.0287398099899292
1585177148174, 0.02592584490776062, 0.003838963806629181, 0.06825333833694458
1585177148194, 0.031174272298812866, 0.07522913813591003, 0.08037227392196655
1585177148214, -0.01877427101135254, -0.019948609173297882, 0.025014042854309082
1585177148234, -0.08140099048614502, -0.1961442232131958, -0.047322094440460205
1585177148254, -0.03468996286392212, -0.05604492127895355, 0.02297264337539673
1585177148274, 0.026037901639938354, -0.01511111855506897, 0.009493708610534668
1585177148294, -0.026896923780441284, 0.05845968425273895, 0.02745431661605835
1585177148314, 0.0032227039337158203, -0.004365652799606323, 0.020141541957855225
1585177148334, -0.009346485137939453, -0.028033137321472168, -0.016177892684936523
1585177148354, -0.008584797382354736, -0.08909565210342407, -0.02223104238510132
1585177148374, 0.0010825097560882568, -0.0779314786195755, -0.01346445083618164
1585177148394, -0.0073788464069366455, -0.018420442938804626, -0.014949142932891846
1585177148414, -0.006071031093597412, 0.014072015881538391, -0.009765148162841797
1585177148434, 0.005398392677307129, 0.023222997784614563, -0.010853886604309082
1585177148453, 0.00562325119972229, 0.021190106868743896, -0.0051024556159973145
1585177148474, 0.008599340915679932, 0.016425326466560364, -0.005460500717163086
1585177148493, -0.0014283955097198486, 0.025618329644203186, -0.016911804676055908
1585177148513, -0.000985950231552124, 0.04244920611381531, -0.008675336837768555
1585177148534, 0.007756918668746948, 0.028299331665039062, -0.0068250298500061035
1585177148553, 0.002535402774810791, 0.014636695384979248, -0.005943775177001953
1585177148573, 0.00516393780708313, 0.005009591579437256, -0.0038945674896240234
1585177148593, 0.005058974027633667, 0.011581450700759888, -0.0015811920166015625
1585177148613, 0.0022766292095184326, 0.0012998580932617188, -0.005023539066314697
1585177148634, 0.00026744604110717773, -0.024666815996170044, -0.005530297756195068
1585177148653, 0.0016595423221588135, -0.027095437049865723, -0.003618001937866211
1585177148673, -0.0001526176929473877, -0.0068441033363342285, -0.004596233367919922
1585177148693, -0.0007781088352203369, 0.012526735663414001, -0.007141053676605225
1585177148713, -0.002013981342315674, 0.010603144764900208, -0.008961260318756104
1585177148733, 0.0008761584758758545, -0.0006287097930908203, -0.0026254653930664062
1585177148753, 0.003131359815597534, 0.0061566829681396484, -0.001542806625366211
1585177148773, 0.0006546378135681152, 0.013202756643295288, -0.005241334438323975
1585177148793, -0.0016697049140930176, 0.005930349230766296, -0.0014442801475524902
1585177148813, 0.0006967782974243164, -0.00039395689964294434, -0.002610146999359131
1585177148833, 0.001063317060470581, -0.0051652491092681885, -0.0036699771881103516
1585177148852, 0.002029240131378174, 0.004133924841880798, -0.006653249263763428
1585177148872, -0.003784477710723877, 0.010447397828102112, -0.003595113754272461
1585177148892, 0.0007053613662719727, 0.013710111379623413, -0.0006407499313354492
1585177148912, -0.0010058879852294922, -0.003109186887741089, -0.005973458290100098
1585177148933, -0.00177803635597229, -0.053741052746772766, -0.004169583320617676
1585177148952, 0.007084012031555176, 0.05430172383785248, -0.03400719165802002
1585177148972, -0.0011728107929229736, 0.06991097331047058, -0.00763547420501709
1585177148992, 0.03438222408294678, 0.0720272958278656, 0.020278453826904297
1585177149012, 0.042195677757263184, 0.22604228556156158, 0.007654786109924316
1585177149032, 0.02332383394241333, 0.10788396000862122, -0.003420591354370117
1585177149052, 0.026852011680603027, -0.006901606917381287, 0.013132750988006592
1585177149072, 0.029142320156097412, -0.13951192796230316, 0.0512428879737854
1585177149092, 0.007051438093185425, -0.025902047753334045, 0.020703017711639404
1585177149112, 0.014819681644439697, -0.0689624547958374, -0.031243205070495605
1585177149133, 0.03866657614707947, -0.10112133622169495, 0.03483080863952637
1585177149152, -0.0030635297298431396, -0.03731120377779007, -0.0048296451568603516
1585177149172, -0.006389051675796509, 0.08735699951648712, -0.0029565095901489258
1585177149192, 0.01889227330684662, 0.08748526126146317, 0.0041027069091796875
1585177149212, -0.003927886486053467, 0.0754430890083313, -0.0005806684494018555
1585177149232, -0.005193203687667847, 0.03554505854845047, 0.018796205520629883
1585177149252, -0.05037519335746765, -0.050500545650720596, -0.060536324977874756
1585177149272, -0.09233960509300232, -0.23179194331169128, -0.042971014976501465
1585177149292, -0.016845494508743286, -0.21075329184532166, 0.07641094923019409
1585177149311, -0.018525421619415283, -0.08682095259428024, 0.03771096467971802
1585177149332, -0.01799549162387848, 0.0376855731010437, 0.0011044740676879883
1585177149352, -0.06722375750541687, 0.09029565751552582, -0.08923155069351196
1585177149372, -0.021329179406166077, -0.0545443594455719, -0.04297435283660889
1585177149391, 0.00602780282497406, 0.01596897840499878, -0.050686657428741455
1585177149411, -0.010118663311004639, 0.0991460308432579, -0.02935636043548584
1585177149431, -0.007009297609329224, -0.025051258504390717, 0.021230757236480713
1585177149451, 0.04575517773628235, 0.033689022064208984, 0.0893823504447937
1585177149471, 0.07162487506866455, 0.17325377464294434, 0.05996507406234741
1585177149491, -0.014183580875396729, -0.09071698039770126, -0.07895463705062866
1585177149512, -0.08323195576667786, -0.004850707948207855, -0.03916865587234497
1585177149531, 0.019124776124954224, -0.025642722845077515, -0.007730841636657715
1585177149551, -0.015167921781539917, -0.10856655240058899, 0.03617656230926514
1585177149571, 0.00940769910812378, -0.09370739758014679, 0.024204611778259277
1585177149591, -0.0036183595657348633, 0.029182568192481995, -0.020464658737182617
1585177149611, -0.0012570619583129883, 0.002416640520095825, 0.005026578903198242
1585177149631, -0.006464928388595581, 0.030330389738082886, -0.03980660438537598
1585177149651, -0.008989900350570679, 0.05132448673248291, -0.017679929733276367
1585177149671, 0.013808876276016235, 0.01610952615737915, -0.0010648369789123535
1585177149691, 0.007630705833435059, 0.034624695777893066, -0.0011357665061950684
1585177149711, 0.027130126953125, 0.03814291954040527, 0.008152127265930176
1585177149730, 0.020160138607025146, 0.03442513942718506, 0.003105461597442627
1585177149751, 0.028622418642044067, -0.007861435413360596, 0.03202396631240845
1585177149770, 0.030117928981781006, -0.05399003624916077, 0.006018638610839844
1585177149791, -0.05351901054382324, -0.020213022828102112, -0.03513801097869873
1585177149810, -0.00978139042854309, 0.13454195857048035, -0.022085368633270264
1585177149830, -0.01934453845024109, 0.0022997260093688965, -0.00972205400466919
1585177149850, -0.008303701877593994, -0.0905667245388031, -0.008543014526367188
1585177149871, -0.01267191767692566, -0.09291963279247284, 0.007073044776916504
1585177149890, -0.03665190935134888, -0.02242310345172882, -0.01838541030883789
1585177149910, 0.0026575028896331787, 0.050130873918533325, -0.012157022953033447
1585177149930, -0.0015247464179992676, -0.07785424590110779, -0.004300355911254883
1585177149951, 0.0157681405544281, -0.04185841977596283, 0.01475602388381958
1585177149971, 0.05066490173339844, 0.030905067920684814, 0.01984483003616333
1585177149990, 0.02384546399116516, 0.08464419841766357, 0.005159974098205566
1585177150010, 0.012174069881439209, 0.050901368260383606, 0.004458785057067871
1585177150030, 0.021111875772476196, 0.02166438102722168, 0.001631021499633789
1585177150050, 0.015088051557540894, 0.04520462453365326, -0.007539927959442139
1585177150070, -0.0022152066230773926, 0.04929196834564209, -0.005770623683929443
1585177150090, 0.004968106746673584, 0.029301717877388, -0.022606492042541504
1585177150110, -0.012346655130386353, -0.027622297406196594, -0.0305861234664917
1585177150130, -0.002832382917404175, -0.060250744223594666, 0.028829753398895264
1585177150150, -0.005943208932876587, -0.10447442531585693, -0.033236682415008545
1585177150170, -0.048941344022750854, 0.05449235439300537, -0.017116427421569824
1585177150189, -0.003060668706893921, -0.05417950451374054, 0.013748705387115479
1585177150209, 0.008484423160552979, 0.05712589621543884, 0.006229817867279053
1585177150229, 0.0024333298206329346, 0.00542391836643219, 0.007274806499481201
1585177150249, -0.012270450592041016, -0.06961230933666229, 0.005579769611358643
1585177150270, 0.011668741703033447, 0.005325198173522949, -0.004857897758483887
1585177150289, 0.002414137125015259, 0.05762675404548645, -0.02259683609008789
1585177150309, 0.007375746965408325, -0.037681832909584045, -0.0008380413055419922
1585177150329, -0.0007734894752502441, -0.045021072030067444, 0.004453480243682861
1585177150349, 0.020342975854873657, -0.028913453221321106, 0.0050258636474609375
1585177150370, 0.00972798466682434, 0.1063496470451355, -0.028111815452575684
1585177150389, 0.005611509084701538, 0.13137544691562653, -0.011173427104949951
1585177150409, 0.003781616687774658, 0.0031974464654922485, 0.006438314914703369
1585177150429, 0.005809038877487183, -0.055709004402160645, 0.04486602544784546
1585177150449, -0.04128316044807434, -0.06540276110172272, -0.07650309801101685
1585177150469, -0.04299125075340271, -0.11531926691532135, 0.030252516269683838
1585177150489, 0.03981649875640869, -0.02831447124481201, 0.04695004224777222
1585177150509, -0.008419305086135864, 0.09171611070632935, -0.015185952186584473
1585177150528, -0.011912167072296143, 0.11202435195446014, -0.02132117748260498
1585177150549, 0.005979567766189575, -0.02612917125225067, 0.013443529605865479
1585177150569, 0.016076982021331787, -0.024143025279045105, -0.011574983596801758
1585177150589, -0.00686308741569519, -0.04176205396652222, -0.007447183132171631
1585177150609, 0.0039875805377960205, -0.014361053705215454, -0.007947385311126709
1585177150628, 0.0022394955158233643, -0.004100799560546875, -0.004515111446380615
1585177150648, 0.005040019750595093, -0.0205373615026474, 0.004571497440338135
1585177150668, 0.0022712349891662598, 0.08575168251991272, -0.016386032104492188
1585177150688, -0.017768651247024536, 0.05539606511592865, -0.0158575177192688
1585177150708, -0.023560941219329834, -0.042455077171325684, -0.02586895227432251
1585177150728, -0.02100306749343872, -0.21376055479049683, 0.01003652811050415
1585177150748, -0.08219826221466064, 0.10288092494010925, -0.04023551940917969
1585177150769, -0.035975515842437744, 0.17213161289691925, -0.0725477933883667
1585177150789, -0.03422468900680542, -0.010218948125839233, -0.01796180009841919
1585177150808, 0.02072244882583618, -0.1447262465953827, 0.028835296630859375
1585177150828, 0.07403072714805603, 0.006562858819961548, 0.04165917634963989
1585177150848, 0.0035153329372406006, 0.06368708610534668, -0.014120221138000488
1585177150868, 0.05656576156616211, 0.023575246334075928, 0.04743325710296631
1585177150888, 0.09837868809700012, 0.09847341477870941, 0.05093961954116821
1585177150908, 0.06104558706283569, 0.044546306133270264, 0.07053852081298828
1585177150928, -0.1173107922077179, 0.2735174000263214, -0.15144580602645874
1585177150948, -0.051047176122665405, -0.13549768924713135, 0.03218114376068115
1585177150968, 0.06658130884170532, -0.1473766714334488, 0.018115341663360596
1585177150989, -0.04830971360206604, -0.08178721368312836, 0.027707338333129883
1585177151008, 0.05634763836860657, -0.12369270622730255, 0.03271067142486572
1585177151028, 0.055496811866760254, -0.03159232437610626, 0.039434075355529785
1585177151048, 0.03613758087158203, 0.06489628553390503, -0.0041686296463012695
1585177151067, 0.011554926633834839, 0.044293925166130066, -0.011181533336639404
1585177151088, 0.009097278118133545, 0.01205456256866455, 0.004884064197540283
1585177151107, -0.019380658864974976, 0.08304327726364136, -0.02277618646621704
1585177151127, 0.016201823949813843, 0.2796088755130768, -0.05267322063446045
1585177151147, 0.002813965082168579, 0.09788379073143005, 0.002096891403198242
1585177151167, 0.027732163667678833, -0.11146079003810883, 0.038089632987976074
1585177151187, 0.02106824517250061, -0.2652192711830139, 0.0068877339363098145
1585177151207, -0.17562931776046753, -0.2298649251461029, -0.04762190580368042
1585177151227, 0.046474307775497437, 0.028335630893707275, 0.027250051498413086
1585177151247, -0.043515175580978394, 0.12010151147842407, -0.03350585699081421
1585177151267, -0.0011269152164459229, -0.006683424115180969, 0.012527823448181152
1585177151288, 0.0353831946849823, 0.10504928231239319, -0.007879376411437988
1585177151307, 0.009908437728881836, 0.037075310945510864, 0.01668548583984375
1585177151327, 0.045713454484939575, 0.02690744400024414, 0.004027903079986572
1585177151347, 0.005502671003341675, 0.039570003747940063, 0.0017871856689453125
1585177151367, 0.007225215435028076, -0.06078706681728363, -0.007917523384094238
1585177151387, 0.00957256555557251, -0.08682402968406677, 0.00021451711654663086
1585177151407, -0.004013359546661377, 0.07018034160137177, -0.0605853796005249
1585177151427, -0.02237004041671753, 0.0728268027305603, -0.03848236799240112
1585177151447, 0.024755090475082397, 4.51207160949707e-05, 0.027800023555755615
1585177151467, 0.042249083518981934, -0.00041535496711730957, 0.14717793464660645
1585177151487, -0.08226710557937622, -0.10582908987998962, -0.0913461446762085
1585177151507, -0.07693052291870117, -0.07410141825675964, 0.023458480834960938
1585177151526, 0.06127360463142395, 0.13802990317344666, 0.008835792541503906
1585177151546, -0.02913650870323181, -0.007864341139793396, -0.015853166580200195
1585177151566, 0.02058151364326477, -0.044198110699653625, 0.02826857566833496
1585177151586, 0.03023087978363037, -0.030964314937591553, 0.00790250301361084
1585177151607, -0.003410816192626953, -0.03413672745227814, 0.00021314620971679688
1585177151626, 0.010085225105285645, -0.05194704234600067, -0.0015434026718139648
1585177151646, -0.005882680416107178, -0.0052862465381622314, -0.019549548625946045
1585177151666, -0.004410654306411743, 0.023196056485176086, -0.017646074295043945
1585177151687, 0.004083216190338135, 0.013742029666900635, -0.008382439613342285
1585177151707, -0.00751262903213501, 0.011654242873191833, -0.016455233097076416
1585177151726, -0.002176135778427124, 0.01781076192855835, -0.004219353199005127
1585177151746, 0.005337774753570557, 0.042669206857681274, -0.0036197304725646973
1585177151766, 0.002094775438308716, 0.019855886697769165, 0.0030721426010131836
1585177151786, 0.0031679868698120117, 0.019270747900009155, -0.01509934663772583
1585177151806, -0.01133948564529419, -0.01407960057258606, -0.011326253414154053
1585177151826, -0.0036091208457946777, -0.010897323489189148, -0.0036078691482543945
1585177151846, 0.0020858347415924072, -0.03851470351219177, -0.006982564926147461
1585177151866, 0.0041582584381103516, 0.07743771374225616, -0.0013161301612854004
1585177151886, 0.010619282722473145, 0.09972779452800751, -0.003469705581665039
1585177151907, 0.0018646717071533203, 0.01777791976928711, -0.0019446015357971191
1585177151925, 0.0016647875308990479, -0.031203970313072205, -0.010272681713104248
1585177151946, -0.0008307099342346191, -0.033562615513801575, -0.0010607242584228516
1585177151966, -0.0020014941692352295, -0.018086552619934082, -0.004170477390289307
1585177151985, -0.004340827465057373, -0.013911038637161255, -0.011301934719085693
1585177152006, -0.007991552352905273, -0.0021488219499588013, -0.011029720306396484
1585177152025, -0.0031783878803253174, -0.05781662464141846, -0.0007954239845275879
1585177152047, -8.672475814819336e-05, -0.10808420181274414, 0.0013913512229919434
1585177152065, -0.010934680700302124, -0.05628001689910889, -0.015350103378295898
1585177152085, -0.0027409493923187256, 0.03775078058242798, -0.003447115421295166
1585177152105, 0.007400721311569214, 0.11574986577033997, -0.0022274255752563477
1585177152125, 0.02002856135368347, 0.07714837789535522, 0.010287463665008545
1585177152144, 0.00573652982711792, 0.03235146403312683, -0.0036554336547851562
1585177152164, 0.011377125978469849, 0.05646529793739319, 0.0011812448501586914
1585177152184, 0.003816932439804077, 0.052520304918289185, -0.006514132022857666
1585177152204, -0.000504910945892334, -0.0007430613040924072, -0.006452679634094238
1585177152224, -0.0061761438846588135, -0.05985182523727417, -0.003980040550231934
1585177152244, -0.0033779144287109375, -0.06976400315761566, -0.005696415901184082
1585177152264, -0.007528215646743774, -0.040289074182510376, -0.007901012897491455
1585177152284, -0.0036134421825408936, -0.030562475323677063, -0.007687568664550781
1585177152304, -0.0015442073345184326, -0.02253212034702301, -0.004598438739776611
1585177152324, -0.0011520683765411377, 0.007538363337516785, -0.0062097907066345215
1585177152344, 0.004689961671829224, 0.016497522592544556, -0.0015680789947509766
1585177152364, 0.00608515739440918, 0.04702386260032654, -0.007680177688598633
1585177152384, 0.002626180648803711, 0.04680866003036499, -0.006167709827423096
1585177152404, 0.0032111406326293945, 0.017267093062400818, -0.004368185997009277
1585177152424, 0.0021854043006896973, -0.00853140652179718, -0.0012806057929992676
1585177152444, -0.0020967423915863037, -0.008575066924095154, -0.01319211721420288
1585177152464, -0.0013375282287597656, -0.00186137855052948, 0.0011809468269348145
1585177152484, 0.0057288408279418945, 0.001179039478302002, -0.009380102157592773
1585177152504, -0.004936873912811279, -0.01593083143234253, -0.011820614337921143
1585177152524, -0.0017468035221099854, -0.015302583575248718, -0.002904951572418213
1585177152544, -0.0004468262195587158, 0.01142844557762146, -0.0067522525787353516
1585177152564, -0.002695322036743164, 0.006659835577011108, -0.006698668003082275
1585177152584, 0.004869788885116577, 8.000433444976807e-05, -0.004357457160949707
1585177152604, 0.0028361082077026367, 0.003433912992477417, -0.005095481872558594
1585177152623, 0.003562062978744507, 0.005646198987960815, -0.005279660224914551
1585177152643, 0.001482546329498291, 0.0037757307291030884, -0.004276275634765625
1585177152663, -0.0009590387344360352, 0.005381673574447632, -0.0009301900863647461
1585177152684, 0.00047284364700317383, 0.004727959632873535, -0.017720282077789307
1585177152703, -0.005782335996627808, -0.015018165111541748, 0.002995312213897705
1585177152723, 0.0007067024707794189, 0.004862785339355469, -0.004520297050476074
1585177152743, 0.001451343297958374, 0.01010565459728241, -0.007671356201171875
1585177152763, -0.002011597156524658, 0.00042495131492614746, -0.013810575008392334
1585177152783, 0.0003447532653808594, -0.004886612296104431, -0.0037165284156799316
1585177152803, 0.0005586743354797363, -0.007648199796676636, -0.0021990537643432617
1585177152823, -0.0014604628086090088, -0.019352853298187256, -0.007088184356689453
1585177152843, -0.0029407143592834473, 0.003125011920928955, -0.005777478218078613
1585177152863, 0.003230065107345581, 0.020819440484046936, 0.005094766616821289
1585177152883, 0.004499554634094238, 0.032224878668785095, -0.017755985260009766
1585177152903, 0.002014845609664917, -0.007689237594604492, 8.249282836914062e-05
1585177152923, 0.003092944622039795, 0.031834766268730164, -0.00669485330581665
1585177152943, 0.0020811259746551514, 0.03083285689353943, -0.00038880109786987305
1585177152963, -0.0021705925464630127, -0.01971191167831421, -0.013435423374176025
1585177152983, 0.008231192827224731, 0.004154101014137268, -0.017345666885375977
1585177153004, -0.003844738006591797, 0.016920626163482666, -0.037033140659332275
1585177153024, 0.005725979804992676, 0.006452053785324097, 0.013287067413330078
1585177153043, 0.04522055387496948, 0.07252609729766846, 0.055680155754089355
1585177153063, 0.04132583737373352, 0.047720447182655334, 0.05434215068817139
1585177153083, -0.09611299633979797, -0.1605127900838852, -0.09210985898971558
