1585172204067, 0.007511168718338013, 0.002743750810623169, -0.001082777976989746
1585172204087, 0.005492359399795532, 0.0016021132469177246, -0.010610461235046387
1585172204107, 0.008265823125839233, 0.020208090543746948, -0.009515345096588135
1585172204127, 0.0003376901149749756, 0.0033740103244781494, -0.0044054388999938965
1585172204147, 0.013345837593078613, -0.040205568075180054, 0.011524558067321777
1585172204167, -0.0043221116065979, 0.015602529048919678, -0.008813738822937012
1585172204187, -0.017358869314193726, -0.05717848241329193, -0.028723597526550293
1585172204207, -0.011239498853683472, -0.0345146507024765, -0.013774394989013672
1585172204226, 0.004607021808624268, 0.07120035588741302, -0.011215686798095703
1585172204246, -0.010542124509811401, -0.02636978030204773, -0.06277096271514893
1585172204266, -0.023703157901763916, 0.001523539423942566, -0.011458635330200195
1585172204287, 0.025669515132904053, 0.1162966638803482, -0.012250840663909912
1585172204306, 0.023959755897521973, -0.07456327974796295, 0.06289082765579224
1585172204326, 0.04628458619117737, -0.04496467113494873, 0.04127192497253418
1585172204346, -0.06356054544448853, 0.12227979302406311, -0.1304107904434204
1585172204366, -0.08067905902862549, -0.09042982757091522, -0.001900792121887207
1585172204386, 0.07492512464523315, 0.010624483227729797, 0.06074047088623047
1585172204406, 0.023304224014282227, -0.0027136504650115967, -0.0067768096923828125
1585172204426, -0.025712013244628906, -0.01874162256717682, 0.02060467004776001
1585172204446, 0.04109373688697815, -0.024065181612968445, 0.022174596786499023
1585172204466, -0.012615591287612915, -0.04327927529811859, -0.03681755065917969
1585172204486, -0.02747499942779541, -0.03363946080207825, -0.026925265789031982
1585172204506, 0.01081821322441101, -0.035822898149490356, -0.0064498186111450195
1585172204526, -0.0038972795009613037, -0.005267292261123657, 0.005579054355621338
1585172204546, -0.004211634397506714, 0.013245999813079834, -0.012802064418792725
1585172204566, -0.012623310089111328, 0.015024781227111816, -0.013157904148101807
1585172204586, -0.0036073923110961914, 0.01425430178642273, -0.004060029983520508
1585172204606, 0.012724697589874268, 0.03524258732795715, -0.00126725435256958
1585172204626, 0.01199999451637268, 0.042885422706604004, -0.002495288848876953
1585172204646, 0.008670210838317871, 0.043125420808792114, -0.006142079830169678
1585172204665, 0.004594326019287109, 0.012444019317626953, -0.007005810737609863
1585172204686, -0.003905355930328369, 0.003743290901184082, -0.002028822898864746
1585172204706, -0.003909558057785034, 0.01520344614982605, -0.009246468544006348
1585172204725, -0.003146350383758545, 0.02301722764968872, -0.009371042251586914
1585172204745, -0.00883626937866211, 0.003609389066696167, -0.007367610931396484
1585172204765, -0.00855642557144165, -0.01799219846725464, -0.008797287940979004
1585172204785, -0.003921538591384888, 0.0023083090782165527, -0.008284270763397217
1585172204806, -0.005983442068099976, 0.004302725195884705, -0.006824970245361328
1585172204825, -0.0035933852195739746, -0.004565820097923279, -0.006938457489013672
1585172204845, -0.005473315715789795, 0.021163269877433777, -0.013370215892791748
1585172204865, -0.011629998683929443, 0.028335019946098328, -0.014645099639892578
1585172204885, -0.009163707494735718, 0.018325448036193848, -0.007725775241851807
1585172204906, -0.040482521057128906, -0.005275368690490723, -0.01135873794555664
1585172204925, 0.02209329605102539, 0.02089385688304901, -0.020847618579864502
1585172204945, -0.018242746591567993, 0.0673535168170929, -0.007671475410461426
1585172204965, 0.0030562877655029297, 0.0094490647315979, 0.0032047033309936523
1585172204985, 0.007961660623550415, -0.03280080854892731, 0.006209135055541992
1585172205006, 0.003198087215423584, -0.041450753808021545, 0.010810375213623047
1585172205025, 0.021230101585388184, -0.04196453094482422, 0.012494921684265137
1585172205045, 0.015815764665603638, -0.04061850905418396, 0.008254408836364746
1585172205065, 0.012174129486083984, -0.015779465436935425, 0.0034633278846740723
1585172205084, 0.015102744102478027, -0.0025852322578430176, -0.004670143127441406
1585172205105, 0.0015332698822021484, 0.013389155268669128, -0.016256272792816162
1585172205124, -0.0019823312759399414, 0.004518523812294006, -0.016299843788146973
1585172205144, -0.0011554956436157227, 0.035999566316604614, -0.019983112812042236
1585172205164, -0.01732519268989563, 0.07714840769767761, -0.03716874122619629
1585172205184, -0.04673311114311218, 0.05190342664718628, -0.04693162441253662
1585172205205, -0.049254029989242554, 0.037786275148391724, -0.04900902509689331
1585172205224, -0.10086813569068909, 0.045979976654052734, -0.04621851444244385
1585172205244, -0.10335332155227661, -0.022990450263023376, -0.023035526275634766
1585172205264, -0.018749356269836426, -0.07030060887336731, 0.03701305389404297
1585172205284, 0.03922799229621887, -0.041432902216911316, 0.008894860744476318
1585172205305, 0.03868669271469116, 0.006147414445877075, 0.03771364688873291
1585172205324, 0.06625846028327942, -0.05680924654006958, 0.0338398814201355
1585172205344, 0.0911870002746582, -0.1106928288936615, 0.038037776947021484
1585172205364, 0.08063626289367676, -0.09734612703323364, 0.06179487705230713
1585172205384, 0.08298057317733765, -0.07545214891433716, 0.06468850374221802
1585172205405, 0.053309619426727295, -0.021514296531677246, 0.032630980014801025
1585172205424, -0.009283065795898438, 0.03502759337425232, -0.02869051694869995
1585172205444, -0.016491234302520752, 0.059666335582733154, -0.023842036724090576
1585172205464, -0.002290666103363037, 0.028023719787597656, -0.020017623901367188
1585172205483, -0.003545016050338745, 0.01157236099243164, -0.0026738643646240234
1585172205505, -0.0028100907802581787, -0.0014871656894683838, 0.0002148151397705078
1585172205524, 0.008964002132415771, -0.005603611469268799, -0.00024837255477905273
1585172205544, 0.002957642078399658, -0.020873308181762695, -0.003454446792602539
1585172205563, -0.002098947763442993, -0.023202568292617798, -0.007358968257904053
1585172205583, -0.005072295665740967, -0.019809484481811523, -0.021347641944885254
1585172205604, -0.0138474702835083, -0.017070919275283813, -0.021516919136047363
1585172205624, -0.018385380506515503, -0.004022657871246338, -0.02374798059463501
1585172205643, -0.00891825556755066, 0.0019356310367584229, -0.017263054847717285
1585172205663, -0.003981679677963257, -3.5434961318969727e-05, -0.009059727191925049
1585172205684, 0.003973096609115601, 0.004016220569610596, -0.013070762157440186
1585172205704, -0.005056202411651611, 0.06324920058250427, -0.014240443706512451
1585172205724, -0.0047151148319244385, 0.01303437352180481, -0.015797972679138184
1585172205743, -0.004323750734329224, -0.019535183906555176, -0.014931142330169678
1585172205763, -0.01043131947517395, -0.056404173374176025, -0.014900684356689453
1585172205783, -0.01431378722190857, -0.02303701639175415, -0.012268602848052979
1585172205803, 0.00044724345207214355, 0.03148356080055237, -0.008413612842559814
1585172205823, 0.0010914504528045654, 0.0027578771114349365, -0.0068711042404174805
1585172205843, 0.005653202533721924, -0.02402174472808838, -0.0011462569236755371
1585172205863, 0.005116820335388184, 0.02307790517807007, -6.532669067382812e-05
1585172205883, 0.003985941410064697, 0.02072805166244507, -0.002802610397338867
1585172205903, 0.008457034826278687, 0.0014652609825134277, 0.0032089948654174805
1585172205923, -0.0018303990364074707, 0.018756121397018433, -0.010933876037597656
1585172205943, 0.001761794090270996, 0.021853148937225342, -0.006229579448699951
1585172205963, 0.005489051342010498, 0.009975790977478027, 0.001660466194152832
1585172205983, 0.004957914352416992, -0.015856891870498657, -0.004099011421203613
1585172206002, -0.0010076463222503662, -0.009155422449111938, -0.004240751266479492
1585172206024, -0.0013820528984069824, 0.0033889710903167725, -0.0038366317749023438
1585172206042, 0.0019447505474090576, 0.02422270178794861, -0.006968200206756592
1585172206062, 0.0006094276905059814, 0.018713384866714478, -0.007501065731048584
1585172206082, -0.0003269314765930176, -0.012451916933059692, -0.010757923126220703
1585172206103, -0.0018182992935180664, -0.011694848537445068, -0.0036765336990356445
1585172206122, -0.0010299086570739746, 0.003490924835205078, -0.006171166896820068
1585172206142, -0.0022093355655670166, -0.008979052305221558, -0.001533806324005127
1585172206162, 0.00826263427734375, -0.013822346925735474, 0.0015975236892700195
1585172206182, 0.0074558258056640625, 0.023776471614837646, -0.010170459747314453
1585172206202, 0.00044223666191101074, 0.042146772146224976, -0.007642388343811035
1585172206223, -0.00406607985496521, 0.008066654205322266, -0.02027374505996704
1585172206242, -0.01004818081855774, -0.06155598163604736, -0.019962549209594727
1585172206262, -5.662441253662109e-06, 0.016163259744644165, -0.03573465347290039
1585172206282, -0.0006223917007446289, 0.016367614269256592, -8.761882781982422e-06
1585172206302, 0.042051762342453, 0.03232458233833313, 0.06756746768951416
1585172206322, 0.044668108224868774, 0.04345187544822693, 0.11512017250061035
1585172206342, -0.0500449538230896, -0.12760251760482788, -0.14993619918823242
1585172206362, -0.054901957511901855, 0.0009149610996246338, 0.01653391122817993
1585172206382, 0.000587165355682373, 0.10240438580513, -0.04340296983718872
1585172206402, -0.01327604055404663, -0.03240448236465454, -0.09395104646682739
1585172206422, 0.003287017345428467, -0.13488319516181946, -0.004280447959899902
1585172206442, 0.05199876427650452, 0.0463944673538208, 0.12790220975875854
1585172206462, 0.05864900350570679, 0.056072115898132324, 0.05368471145629883
1585172206481, -0.05119764804840088, -0.07286539673805237, -0.14585089683532715
1585172206502, -0.03831490874290466, -0.06418508291244507, 0.026181340217590332
1585172206522, 0.04162761569023132, 0.12735986709594727, 0.03006899356842041
1585172206542, -0.005097895860671997, 0.06858846545219421, -0.027500569820404053
1585172206561, -0.003382951021194458, -0.16121238470077515, 0.033871233463287354
1585172206581, 0.08567765355110168, 0.13147816061973572, 0.0006983280181884766
1585172206601, 0.08416754007339478, 0.26791098713874817, 0.044552385807037354
1585172206621, 0.0235232412815094, 0.10616961121559143, 0.03710585832595825
1585172206642, -0.008793026208877563, -0.07925108075141907, 0.012319564819335938
1585172206661, 0.007251262664794922, -0.029075980186462402, -0.021090567111968994
1585172206681, -0.019601643085479736, 0.0215567946434021, -0.05178576707839966
1585172206701, -0.026362746953964233, -0.045233771204948425, -0.058875322341918945
1585172206721, -0.01860371232032776, -0.20254778861999512, 0.0960836410522461
1585172206742, -0.02975904941558838, -0.035887449979782104, 0.06136500835418701
1585172206761, -0.0705183744430542, 0.003209412097930908, -0.016167938709259033
1585172206781, -0.06496557593345642, -0.17547650635242462, -0.06195276975631714
1585172206801, -0.004756808280944824, 0.023593991994857788, 0.031452953815460205
1585172206821, 0.00893324613571167, 0.1785845309495926, 0.058119893074035645
1585172206841, 0.021105945110321045, -0.052223414182662964, -0.014247298240661621
1585172206861, -0.017742246389389038, -0.020268067717552185, -0.022497177124023438
1585172206891, 0.00689736008644104, -0.013232812285423279, -0.006194710731506348
1585172206900, -0.008530259132385254, -0.0085286945104599, -0.012248992919921875
1585172206921, 0.004359900951385498, -0.05787843465805054, -0.015271484851837158
1585172206941, -0.011752128601074219, -0.052515849471092224, 0.0014008879661560059
1585172206960, 0.0021194517612457275, -0.03542795777320862, -0.007977128028869629
1585172206980, -0.005895942449569702, 0.03892391920089722, -0.006621003150939941
1585172207000, 0.01672506332397461, 0.02239096164703369, -0.011178433895111084
1585172207020, 0.007517009973526001, 0.07576057314872742, -0.011795997619628906
1585172207041, 0.011837363243103027, 0.06339867413043976, -0.002791106700897217
1585172207060, 0.012721508741378784, 0.01844334602355957, -0.003256678581237793
1585172207080, 0.006408184766769409, -0.016745418310165405, 0.0011104345321655273
1585172207100, -0.00729060173034668, 0.009951025247573853, -0.013796687126159668
1585172207120, 0.0020852386951446533, 0.01613500714302063, 6.371736526489258e-05
1585172207140, -0.0017627477645874023, -0.025030285120010376, -0.0153883695602417
1585172207161, -0.011377722024917603, -0.03366707265377045, -0.0037289857864379883
1585172207180, -0.0065767765045166016, -0.03307884931564331, -0.011744260787963867
1585172207200, -0.0004973411560058594, 0.024969011545181274, -0.0034409761428833008
1585172207220, 0.002323716878890991, 0.013703733682632446, -0.008205771446228027
1585172207240, -0.0018253922462463379, -0.011980205774307251, -0.005785882472991943
1585172207260, 0.0011214017868041992, -0.01706591248512268, -0.007781505584716797
1585172207280, 0.0016553699970245361, 0.0037862956523895264, -0.004220008850097656
1585172207299, 0.001346200704574585, 0.02354276180267334, -0.005226016044616699
1585172207320, 0.001822441816329956, 0.00030091404914855957, -0.003938019275665283
1585172207342, 0.005868881940841675, -0.01071619987487793, -0.003533005714416504
1585172207360, 8.237361907958984e-05, -0.002158552408218384, -0.004751265048980713
1585172207380, -0.0007908642292022705, -0.006461441516876221, 0.005027174949645996
1585172207400, 0.005977839231491089, 0.0071907639503479, -0.022031545639038086
1585172207420, -0.0018687546253204346, -0.004539012908935547, 0.0028544068336486816
1585172207440, 0.0010803937911987305, 0.006357759237289429, -0.006264805793762207
1585172207460, -0.0016919076442718506, 0.005894839763641357, -0.0031735897064208984
1585172207479, 0.00014972686767578125, 0.004671931266784668, -0.0063852667808532715
1585172207499, 0.004370301961898804, 0.000353395938873291, -0.0008794069290161133
1585172207519, -0.005637764930725098, -0.02902236580848694, -0.01566702127456665
1585172207539, -0.0008033215999603271, 0.01620537042617798, -0.00823521614074707
1585172207560, 0.00475195050239563, 0.034943222999572754, 0.0003222823143005371
1585172207579, 0.007710009813308716, 0.005994826555252075, 9.775161743164062e-06
1585172207599, 0.005475819110870361, 0.027126610279083252, -0.001022636890411377
1585172207619, 0.006883025169372559, 0.019160419702529907, -0.00017178058624267578
1585172207639, -0.00044915080070495605, -0.004974991083145142, -0.0036345720291137695
1585172207660, -0.002028524875640869, -0.023379594087600708, -0.008385419845581055
1585172207679, -0.00290033221244812, -0.026931703090667725, -0.006605386734008789
1585172207699, 0.0007655322551727295, 0.0031745433807373047, -0.005908191204071045
1585172207719, -0.0018969178199768066, 0.0040667057037353516, -0.008817434310913086
1585172207739, 0.0011812150478363037, -0.002225726842880249, 0.0008568763732910156
1585172207760, 0.007170885801315308, 0.02322852611541748, 0.00982755422592163
1585172207779, 0.0031360089778900146, 0.006823480129241943, -0.0006355047225952148
1585172207798, 0.0013273358345031738, -0.0018231868743896484, -0.004271805286407471
1585172207819, 0.0009452104568481445, -0.005710422992706299, -0.006960809230804443
1585172207838, 0.0035939812660217285, 0.009304165840148926, -0.006335258483886719
1585172207859, 0.002104520797729492, -0.0030450820922851562, -0.003690004348754883
1585172207879, 0.0006544589996337891, -0.004030138254165649, -0.003415346145629883
1585172207898, 0.0034391283988952637, 0.029149264097213745, -0.004431307315826416
1585172207918, 0.0024046599864959717, 0.03876718878746033, 0.0018780231475830078
1585172207938, 0.0013008415699005127, 0.0030055642127990723, -0.006011605262756348
1585172207959, -0.00774797797203064, -0.003377258777618408, -0.01938873529434204
1585172207978, -0.003854423761367798, -0.006963521242141724, -0.04295867681503296
1585172207998, -0.00769728422164917, -0.02482384443283081, -0.003259897232055664
1585172208018, 0.015123993158340454, -0.0019107460975646973, 0.019669413566589355
1585172208038, 0.022154152393341064, 0.09683144092559814, 0.04020261764526367
1585172208059, 0.008960634469985962, 0.005295008420944214, 0.01626121997833252
1585172208078, -0.044071465730667114, -0.14203986525535583, -0.0807199478149414
1585172208098, -0.013994395732879639, -0.00656503438949585, 0.02165466547012329
1585172208118, 0.013436704874038696, 0.1676681935787201, -0.05872553586959839
1585172208138, -0.024656563997268677, 0.02468794584274292, -0.035431623458862305
1585172208159, 0.029588282108306885, -0.192405104637146, 0.05456668138504028
1585172208178, 0.01811927556991577, -0.010594964027404785, 0.017490506172180176
1585172208198, -0.018002480268478394, -0.02423173189163208, 0.001621246337890625
1585172208218, 0.013171374797821045, -0.04191964864730835, 0.05310988426208496
1585172208238, 0.010735690593719482, 0.09057635068893433, 0.02403491735458374
1585172208258, -0.041224896907806396, 0.08378589153289795, -0.11312258243560791
1585172208278, 0.0006042420864105225, 0.025752156972885132, 0.04582107067108154
1585172208297, 0.03222936391830444, -0.08253702521324158, -0.004054665565490723
1585172208317, -0.022049397230148315, -0.08071699738502502, -0.040473997592926025
1585172208337, -0.07692718505859375, -0.16876006126403809, -0.05882132053375244
1585172208357, 0.07483583688735962, 0.07569506764411926, 0.06188499927520752
1585172208378, 0.02525600790977478, 0.21369069814682007, 0.0411146879196167
1585172208397, 0.005093753337860107, -0.01291435956954956, -0.008711040019989014
1585172208417, 0.050446391105651855, -0.10861387848854065, 0.08014798164367676
1585172208437, 0.007345229387283325, 0.11760681867599487, -0.1513843536376953
1585172208457, -0.09329912066459656, 0.12478885054588318, -0.031537532806396484
1585172208478, 0.015454322099685669, -0.08837434649467468, 0.0576709508895874
1585172208497, 0.03953957557678223, 0.003088027238845825, 0.04942589998245239
1585172208517, -0.02031773328781128, -0.058362871408462524, -0.03591984510421753
1585172208537, 0.006968438625335693, -0.06797081232070923, -0.006559789180755615
1585172208557, 0.02847135066986084, -0.08835721015930176, 0.013135790824890137
1585172208577, -0.00619053840637207, 0.08111068606376648, -0.02063930034637451
1585172208597, 0.0031260550022125244, 0.03950032591819763, -0.0018815994262695312
1585172208617, 0.010742157697677612, 0.0048739612102508545, -0.010447859764099121
1585172208637, -0.0009213089942932129, 0.08216667175292969, -0.03276419639587402
1585172208657, -0.015614330768585205, -0.008947581052780151, -0.02484673261642456
1585172208678, 0.03336799144744873, 0.08416512608528137, 0.04268151521682739
1585172208697, 0.03283664584159851, 0.17640352249145508, 0.06908011436462402
1585172208716, -0.012950986623764038, -0.07241478562355042, -0.0034148097038269043
1585172208737, -0.06318342685699463, -0.25023353099823, -0.09216594696044922
1585172208757, -0.011202514171600342, 0.002820253372192383, -0.002730727195739746
1585172208776, 0.008115172386169434, 0.01646915078163147, 0.0025836825370788574
1585172208797, 0.007841229438781738, -0.06764385104179382, 0.01910310983657837
1585172208816, 0.008742928504943848, -0.0003979504108428955, -0.006433427333831787
1585172208836, 0.005113184452056885, 0.004481524229049683, -0.006538808345794678
1585172208856, 0.011341452598571777, 0.021689385175704956, -0.004309296607971191
1585172208876, 0.003960311412811279, 0.047632455825805664, -0.005855917930603027
1585172208896, 0.005612492561340332, 0.03312632441520691, 0.0009773969650268555
1585172208916, 0.006872326135635376, 0.01646667718887329, -0.004527747631072998
1585172208936, -0.004330039024353027, 0.0012555122375488281, -0.011072158813476562
1585172208956, 0.00719529390335083, 0.0517348051071167, 0.0024819374084472656
1585172208977, 0.011277496814727783, 0.07173484563827515, 0.0017307400703430176
1585172208996, 0.005903840065002441, 0.03493031859397888, -0.0009042620658874512
1585172209016, -0.00017374753952026367, 0.024551808834075928, -0.017640352249145508
1585172209036, 0.004493415355682373, 0.016721725463867188, 0.009314298629760742
1585172209056, 0.021516889333724976, 0.023729592561721802, 0.020910263061523438
1585172209076, 0.04034951329231262, 0.08562293648719788, 0.01632821559906006
1585172209096, -0.00256994366645813, 0.013686999678611755, -0.004316091537475586
1585172209116, -0.007412970066070557, -0.0270175039768219, -0.009937167167663574
1585172209136, 0.005924880504608154, 0.03152424097061157, 0.009386122226715088
1585172209155, 0.006091117858886719, 0.02317623794078827, -0.004520714282989502
1585172209175, -0.02333495020866394, -0.055217549204826355, -0.007258355617523193
1585172209196, -0.02609395980834961, -0.10383772850036621, -0.013476014137268066
1585172209215, -0.01246669888496399, -0.08747933804988861, -0.004102945327758789
1585172209235, -0.00522613525390625, -0.06246607005596161, -0.0006365180015563965
